username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MLP_officiel;2012-10-08 10:47;20;4;"#Carpentras : Marion Maréchal-Le Pen soutient les forces de l’ordre et les pompiers après les émeutes http://www. frontnational.com/2012/10/commun ique-de-presse-de-marion-marechal-le-pen-depute-du-vaucluse/ …";;;#Carpentras;"255227797885308928";https://twitter.com/MLP_officiel/status/255227797885308928
MLP_officiel;2012-10-07 15:19;17;6;"Marine Le Pen chaleureusement accueillie au Salon de l’élevage de Clermont-Ferrand http://www. frontnational.com/videos/marine- le-pen-chaleureusement-accueillie-au-salon-de-lelevage-de-clermont-ferrand/ …";;;;"254933937535713280";https://twitter.com/MLP_officiel/status/254933937535713280
MLP_officiel;2012-10-07 15:19;11;2;"Marine Le Pen sur ITélé http://www. frontnational.com/videos/marine- le-pen-sur-itele-5/ …";;;;"254933881076199424";https://twitter.com/MLP_officiel/status/254933881076199424
MLP_officiel;2012-10-04 17:36;28;13;"Accueil chaleureux et échanges constructifs avec les éleveurs (Salon - Puy de Dôme) pic.twitter.com/IsrBaPdN";;;;"253881257124057088";https://twitter.com/MLP_officiel/status/253881257124057088
MLP_officiel;2012-10-04 16:55;22;13;"Marine rencontre des éleveurs au Sommet de l'élevage (Puy de Dôme) pic.twitter.com/cMPYHh3K";;;;"253871010066087938";https://twitter.com/MLP_officiel/status/253871010066087938
MLP_officiel;2012-10-04 16:55;11;7;"Marine au salon de l'élevage (Puy de Dôme) pic.twitter.com/6swHSMT3";;;;"253870946451062785";https://twitter.com/MLP_officiel/status/253870946451062785
MLP_officiel;2012-10-04 11:42;18;2;"#Présidentielle : combien de retraits de candidatures « compensés financièrement » ? http://www. frontnational.com/2012/10/presid entielle-combien-de-retraits-de-candidatures-compenses-financierement/ … #UMP";;;#Pr #UMP;"253792099428868096";https://twitter.com/MLP_officiel/status/253792099428868096
MLP_officiel;2012-10-04 11:41;11;4;"Florian Philippot sur #RMC http://www. frontnational.com/videos/florian -philippot-sur-rmc-15/ … #Bourdin";;;#RMC #Bourdin;"253791997679247360";https://twitter.com/MLP_officiel/status/253791997679247360
MLP_officiel;2012-10-03 19:16;14;3;"Marine Le Pen est l’invitée de « Questions d’info » http://www. dailymotion.com/video/xu1x5n_m arine-le-pen-presidente-du-front-national_news … via @Dailymotion";;@Dailymotion;;"253544022080098304";https://twitter.com/MLP_officiel/status/253544022080098304
MLP_officiel;2012-10-03 09:47;9;3;"Florian Philippot sur BFM-TV http://www. frontnational.com/videos/florian -philippot-sur-bfm-tv-10/ … #TraiteEuropeen";;;#TraiteEuropeen;"253400764603572225";https://twitter.com/MLP_officiel/status/253400764603572225
MLP_officiel;2012-10-02 14:10;21;4;"#Libye : toute la lumière doit être faite http://www. frontnational.com/2012/10/libye- toute-la-lumiere-doit-etre-faite/ …";;;#Libye;"253104621831204864";https://twitter.com/MLP_officiel/status/253104621831204864
MLP_officiel;2012-10-02 14:09;33;7;"Taxe sur la #bière : danger pour l’ #emploi ! http://www. frontnational.com/2012/10/taxe-s ur-la-biere-danger-pour-lemploi/ …";;;#bi #emploi;"253104523005009920";https://twitter.com/MLP_officiel/status/253104523005009920
MLP_officiel;2012-10-01 16:52;28;4;"L’Etat doit secourir #Florange ! http://www. frontnational.com/2012/10/letat- doit-secourir-florange/ …";;;#Florange;"252783000935333889";https://twitter.com/MLP_officiel/status/252783000935333889
MLP_officiel;2012-09-26 18:39;26;7;"Marine Le Pen invitée de Marc-Olivier Fogiel sur RTL - http://www. dailymotion.com/video/xtw3zz_m arine-le-pen-invitee-de-marc-olivier-fogiel-sur-rtl_news … via @Dailymotion";;@Dailymotion;;"250998023637835777";https://twitter.com/MLP_officiel/status/250998023637835777
MLP_officiel;2012-09-26 12:52;7;1;"Florian Philippot réagit aux déclarations de JF #Copé sur Europe 1 - http://www. dailymotion.com/video/xtvtzp_f lorian-philippot-reagit-aux-declarations-de-jf-cope-sur-europe-1_news … via @Dailymotion";;@Dailymotion;#Cop;"250910792831098880";https://twitter.com/MLP_officiel/status/250910792831098880
MLP_officiel;2012-09-26 11:59;28;6;""Racisme anti-blancs" : Marine Le Pen dénonce le "cynisme" de Copé http://www. lemonde.fr/politique/arti cle/2012/09/26/racisme-anti-blancs-marine-le-pen-denonce-le-cynisme-de-cope_1765743_823448.html … via @lemondefr";;@lemondefr;;"250897482815528961";https://twitter.com/MLP_officiel/status/250897482815528961
MLP_officiel;2012-09-26 11:37;18;5;"Pour gagner l’ #UMP , #Copé feint de découvrir ce qu’il a toujours nié http://www. frontnational.com/2012/09/pour-g agner-lump-cope-feint-de-decouvrir-ce-quil-a-toujours-nie/ …";;;#UMP #Cop;"250891737508245504";https://twitter.com/MLP_officiel/status/250891737508245504
MLP_officiel;2012-09-26 10:07;16;6;"Discours de Marine Le Pen lors de l'UDT du Front National à La Baule: http:// youtu.be/gH_WuQUVmJQ via @youtube";;@youtube;;"250869082021318656";https://twitter.com/MLP_officiel/status/250869082021318656
MLP_officiel;2012-09-24 15:02;67;9;"Investissement du #Qatar dans les #banlieues françaises : le cheval de Troie de l’islamisme http://www. frontnational.com/2012/09/invest issement-du-qatar-dans-les-banlieues-francaises-le-cheval-de-troie-de-lislamisme/ …";;;#Qatar #banlieues;"250218564655673345";https://twitter.com/MLP_officiel/status/250218564655673345
MLP_officiel;2012-09-21 19:18;38;12;"Mais les prêtres et les religieuses seront heureux de ce soutien unanime de la classe politique ! MLP";;;;"249195843289239553";https://twitter.com/MLP_officiel/status/249195843289239553
MLP_officiel;2012-09-21 19:17;47;7;"Mon propos n'a jamais concerné le personnel religieux. MLP";;;;"249195767808532480";https://twitter.com/MLP_officiel/status/249195767808532480
MLP_officiel;2012-09-20 18:19;17;6;"Marine Le Pen sur #RFI http://www. frontnational.com/videos/marine- le-pen-sur-rfi-4/ …";;;#RFI;"248818737686380545";https://twitter.com/MLP_officiel/status/248818737686380545
MLP_officiel;2012-09-20 14:35;23;3;"Délocalisations à la #SNCF : et maintenant c’est au tour des services ! http://www. frontnational.com/2012/09/deloca lisations-a-la-sncf-et-maintenant-cest-au-tour-des-services/#.UFsNhRp7Rhw.twitter …";;;#SNCF #;"248762353947119616";https://twitter.com/MLP_officiel/status/248762353947119616
MLP_officiel;2012-09-19 18:35;26;4;"Toxicité des #OGM : l’urgence d’agir http://www. frontnational.com/2012/09/toxici te-des-ogm-lurgence-dagir/ … #santé";;;#OGM #sant;"248460404798418945";https://twitter.com/MLP_officiel/status/248460404798418945
MLP_officiel;2012-09-19 17:49;28;7;"Nouvelle politique pénale : #Taubira facteur d’ #insécurité ! http://www. frontnational.com/2012/09/nouvel le-politique-penale-taubira-facteur-dinsecurite/ …";;;#Taubira #ins;"248448626190319616";https://twitter.com/MLP_officiel/status/248448626190319616
MLP_officiel;2012-09-19 17:48;26;8;"Droit de vote des étrangers : #PS et #UMP jouent contre la #République http://www. frontnational.com/2012/09/droit- de-vote-des-etrangers-ps-et-ump-jouent-contre-la-republique/ …";;;#PS #UMP #R;"248448523224358913";https://twitter.com/MLP_officiel/status/248448523224358913
MLP_officiel;2012-09-19 17:47;26;9;"Marine Le Pen invitée des 4 vérités : http:// youtu.be/UmaEm5hqoIc via @youtube";;@youtube;;"248448359067697154";https://twitter.com/MLP_officiel/status/248448359067697154
MLP_officiel;2012-09-18 11:14;40;13;"Droit de vote des étrangers : #PS et #UMP main dans la main ! http://www. frontnational.com/2012/09/droit- de-vote-des-etrangers-ps-et-ump-main-dans-la-main/#.UFg7Yxkd0gk.twitter …";;;#PS #UMP #;"247986955973976064";https://twitter.com/MLP_officiel/status/247986955973976064
MLP_officiel;2012-09-18 11:08;19;1;"Florian #Philippot : C'est au tour des retraités à passer à la moulinette anti-sociale : http:// youtu.be/ZLwBGuoB1IM via @youtube";;@youtube;#Philippot;"247985554644402176";https://twitter.com/MLP_officiel/status/247985554644402176
MLP_officiel;2012-09-18 10:38;33;6;"Non au sacrifice des retraites ! http://www. frontnational.com/videos/non-au- sacrifice-des-retraites/#.UFgzC_w_UoE.twitter …";;;#;"247977980461191168";https://twitter.com/MLP_officiel/status/247977980461191168
MLP_officiel;2012-09-17 16:12;16;3;"Classes préparatoires payantes : la sélection par l’argent ! http://www. frontnational.com/2012/09/classe s-preparatoires-payantes-la-selection-par-largent/#.UFcvqPhFBqg.twitter …";;;#;"247699437839859713";https://twitter.com/MLP_officiel/status/247699437839859713
MLP_officiel;2012-09-17 16:11;25;5;"Policier victime d’un guet-apens à #Mulhouse : un pas de plus franchi dans la barbarie http://www. frontnational.com/2012/09/polici er-victime-dun-guet-apens-a-mulhouse-un-pas-de-plus-franchi-dans-la-barbarie/#.UFcvk0KyUbE.twitter …";;;#Mulhouse #;"247699367543320576";https://twitter.com/MLP_officiel/status/247699367543320576
MLP_officiel;2012-09-17 16:11;16;3;"Les Français de plus en plus lucides sur les méfaits de l’Union européenne http://www. frontnational.com/2012/09/les-fr ancais-de-plus-en-plus-lucides-sur-les-mefaits-de-lunion-europeenne/#.UFcvcs-Mjy4.twitter … #UnionEuropeenne";;;# #UnionEuropeenne;"247699279655882752";https://twitter.com/MLP_officiel/status/247699279655882752
MLP_officiel;2012-09-17 16:09;12;3;"Marine Le Pen sur #RTL http://www. frontnational.com/videos/marine- le-pen-sur-rtl-9/#.UFcvBzLj3QM.twitter …";;;#RTL #;"247698768881909762";https://twitter.com/MLP_officiel/status/247698768881909762
MLP_officiel;2012-09-14 11:18;41;18;"Marine Le Pen en conférence de presse pour un référendum sur le Traité européen #TraitéEuropéen #Referendum pic.twitter.com/LpGrY5Ni";;;#Trait #Referendum;"246538317133389824";https://twitter.com/MLP_officiel/status/246538317133389824
MLP_officiel;2012-09-13 15:43;27;9;"Les sanctions sur internet, c’est maintenant ! http://www. frontnational.com/2012/09/les-sa nctions-sur-internet-cest-maintenant/ … #Hadopi";;;#Hadopi;"246242821303050240";https://twitter.com/MLP_officiel/status/246242821303050240
MLP_officiel;2012-09-13 11:16;22;4;"Marine Le Pen sur #LCI dénonce un viol démocratique concernant le traité européen : http:// youtu.be/nonUwbCVP6Y #TraitéEuropéen #Démocratie";;;#LCI #Trait #D;"246175406812717056";https://twitter.com/MLP_officiel/status/246175406812717056
MLP_officiel;2012-09-13 11:01;35;6;"Soutien au professeur bordelais tabassé http://www. frontnational.com/2012/09/soutie n-au-professeur-bordelais-tabasse/ … #Bordeaux #éducation";;;#Bordeaux #;"246171782556549121";https://twitter.com/MLP_officiel/status/246171782556549121
MLP_officiel;2012-09-13 10:50;14;1;"Déclaration de Marine Le Pen, Député français au Parlement européen, sur l’état de l’Union http://www. frontnational.com/2012/09/sur-le tat-de-lunion/ … #UE";;;#UE;"246168944375906304";https://twitter.com/MLP_officiel/status/246168944375906304
MLP_officiel;2012-09-11 11:19;25;5;"#Essence : le #gouvernement s’agite, les Français paient ! http://www. frontnational.com/2012/09/essenc e-le-gouvernement-sagite-les-francais-paient/ …";;;#Essence #gouvernement;"245451537445449728";https://twitter.com/MLP_officiel/status/245451537445449728
MLP_officiel;2012-09-10 17:31;13;2;"Marine Le Pen à la braderie d'Hénin-Beaumont: http:// youtu.be/43xWJE6gWHs via @youtube";;@youtube;;"245182724401410049";https://twitter.com/MLP_officiel/status/245182724401410049
MLP_officiel;2012-09-10 16:50;20;7;"Marine Le Pen appelle au rassemblement des Français - http://www. dailymotion.com/video/xtfyrn_m arine-le-pen-appelle-au-rassemblement-des-francais_news … via @Dailymotion";;@Dailymotion;;"245172431776522241";https://twitter.com/MLP_officiel/status/245172431776522241
MLP_officiel;2012-09-10 12:22;29;2;"#Castres : faisons respecter les soldats de la #France http://www. frontnational.com/2012/09/castre s-faisons-respecter-les-soldats-de-la-france/ …";;;#Castres #France;"245105069937291264";https://twitter.com/MLP_officiel/status/245105069937291264
MLP_officiel;2012-09-10 10:25;38;7;""Il n'y a rien à attendre du gouvernement de François #Hollande " - http://www. dailymotion.com/video/xtfnwo_i l-n-y-a-rien-a-attendre-du-gouvernement-de-francois-hollande_news … via @Dailymotion";;@Dailymotion;#Hollande;"245075610853060608";https://twitter.com/MLP_officiel/status/245075610853060608
MLP_officiel;2012-09-10 10:17;17;3;"Marine Le Pen sur France Inter http://www. frontnational.com/videos/marine- le-pen-sur-france-inter-6/ …";;;;"245073380951339008";https://twitter.com/MLP_officiel/status/245073380951339008
MLP_officiel;2012-09-09 21:36;76;9;"Feuille de route de Hollande : si dans deux ans vous n'êtes pas mort, vous irez peut être un peu mieux... MLP #JTHOLLANDE";;;#JTHOLLANDE;"244882080780136449";https://twitter.com/MLP_officiel/status/244882080780136449
MLP_officiel;2012-09-09 21:33;29;5;"Il se met à plat ventre devant les gens qui ont les clefs de notre pays depuis des années #JTHOLLANDE #RTL";;;#JTHOLLANDE #RTL;"244881278665633792";https://twitter.com/MLP_officiel/status/244881278665633792
MLP_officiel;2012-09-09 21:24;37;3;"La CSG va toucher les classes moyennes, modestes, et les retraités pendant que les cadeaux aux grandes entreprises continuent #JTHOLLANDE";;;#JTHOLLANDE;"244878984595267584";https://twitter.com/MLP_officiel/status/244878984595267584
MLP_officiel;2012-09-09 21:21;32;4;"Très volontaire sur les hausses d'impôts mais très flou sa capacité à redresser l'économie #JTHOLLANDE #Europe1";;;#JTHOLLANDE #Europe1;"244878177774743552";https://twitter.com/MLP_officiel/status/244878177774743552
MLP_officiel;2012-09-09 21:18;23;3;"Notre monnaie est beaucoup trop forte pour notre économie #JTHOLLANDE #itélé";;;#JTHOLLANDE #it;"244877525283651587";https://twitter.com/MLP_officiel/status/244877525283651587
MLP_officiel;2012-09-09 21:17;17;2;"Ces remèdes ultra libéraux sont déjà appliqués et produisent des effets pire encore #JTHOLLANDE #itélé";;;#JTHOLLANDE #it;"244877271427596288";https://twitter.com/MLP_officiel/status/244877271427596288
MLP_officiel;2012-09-09 21:16;17;5;"Ce soir c'est un savant dosage entre les mesures préconisées par le MEDEF et par l'Union Européenne #JTHOLLANDE #itélé";;;#JTHOLLANDE #it;"244876895278219264";https://twitter.com/MLP_officiel/status/244876895278219264
MLP_officiel;2012-09-09 21:10;46;3;"Rien ce soir ne permet aux français d'être optimistes, c'est un coup pour rien #JTHollande #BFMTV";;;#JTHollande #BFMTV;"244875367360393217";https://twitter.com/MLP_officiel/status/244875367360393217
MLP_officiel;2012-09-09 21:09;40;5;"Il n'a pas dit un mot du traité européen qui va soumettre le peuple français à une cure d'austérité massive #JTHollande #BFMTV";;;#JTHollande #BFMTV;"244875204780777472";https://twitter.com/MLP_officiel/status/244875204780777472
MLP_officiel;2012-09-09 21:08;109;13;"On a remplacé une impuissance excitée par une impuissance molle, mais ça reste de l'impuissance #JTHollande #BFMTV";;;#JTHollande #BFMTV;"244874844733313024";https://twitter.com/MLP_officiel/status/244874844733313024
MLP_officiel;2012-09-09 21:01;39;7;"Sécurité : on est dans le gaucho-laxisme traditionnel #JTHollande #DirectMLP";;;#JTHollande #DirectMLP;"244873136598822912";https://twitter.com/MLP_officiel/status/244873136598822912
MLP_officiel;2012-09-09 21:00;45;7;"Hollande est incapable de faire un diagnostic sur les maladies de la France #JTHollande #DirectMLP";;;#JTHollande #DirectMLP;"244872897313787905";https://twitter.com/MLP_officiel/status/244872897313787905
MLP_officiel;2012-09-09 20:59;36;4;"Il doit supprimer la niche Copé et la niche Fabius, mais il n'en a pas le courage #JTHollande";;;#JTHollande;"244872576059469824";https://twitter.com/MLP_officiel/status/244872576059469824
MLP_officiel;2012-09-09 20:56;112;17;"Hollande a démontré son impuissance #JTHollande";;;#JTHollande;"244871842786054144";https://twitter.com/MLP_officiel/status/244871842786054144
MLP_officiel;2012-09-08 20:35;18;8;"Je serai demain à la braderie d'Hénin-Beaumont à partir de 10h30. MLP";;;;"244504199080058880";https://twitter.com/MLP_officiel/status/244504199080058880
MLP_officiel;2012-09-08 20:32;5;2;"Florian Philippot sur #LCI http://www. frontnational.com/videos/florian -philippot-sur-lci-5/ …";;;#LCI;"244503557938761729";https://twitter.com/MLP_officiel/status/244503557938761729
MLP_officiel;2012-09-07 15:39;29;7;"Abandon des 75% mais coup de massue pour les classes moyennes ! http://www. frontnational.com/2012/09/abando n-des-75-mais-coup-de-massue-pour-les-classes-moyennes/ …";;;;"244067342559096832";https://twitter.com/MLP_officiel/status/244067342559096832
